timestamp,sensor,innovation_x,innovation_y,nis,accepted,reason
36.597845677244976,LIDAR,0.0024798872580147346,,0.006019961927129161,True,ok
36.59835200246032,FLOW,-0.040385571107531604,-0.02089619060289387,0.7716212246076195,True,ok
36.614688595184596,LIDAR,0.009524727223276575,,0.08782050636269231,True,ok
36.61484229221333,FLOW,0.059386782127204496,0.02046790761412695,1.4868946793638547,True,ok
36.6181996422188,LIDAR,-0.013099262765689623,,0.1680168383644814,True,ok
36.633771383508616,LIDAR,0.005296982336171485,,0.02722133873740378,True,ok
36.63580265957917,LIDAR,-0.010597342979780322,,0.11040044326931756,True,ok
36.64694432521361,FLOW,0.08319485011715089,0.01015288993351296,2.5261257805470394,True,ok
36.64854010236303,LIDAR,0.006896922224914892,,0.046500763465583156,True,ok
36.64904754454455,BARO,0.04256221541575256,,0.014774962357210928,True,ok
36.65270588951738,FLOW,0.008851442635182671,0.03006569506571541,0.3753488955779637,True,ok
36.66209494343694,CAMERA,0.07019599683928845,0.027617692650837355,0.36142432445243655,True,ok
36.66284423028743,LIDAR,-0.009348095861233752,,0.08484052539205468,True,ok
36.67489134203929,LIDAR,0.0215668913168523,,0.45058083152219314,True,ok
36.6751230850104,LIDAR,0.01532242154732888,,0.231149921063075,True,ok
36.67873684167593,BARO,-0.2482699106639199,,0.502724402754342,True,ok
36.68784589780547,LIDAR,-0.009501405118621964,,0.08837388734020131,True,ok
36.689871599463274,FLOW,-0.019269543624719443,-0.09038102742558343,3.0419825489965273,True,ok
36.70030813001155,FLOW,0.016277603614344383,-0.017047679259487247,0.20829395001362264,True,ok
36.70057163572566,LIDAR,-0.056709025799168256,,3.1329900355943865,True,ok
36.705421762321954,BARO,0.062319026932146304,,0.031672786978282276,True,ok
36.71076993838084,LIDAR,-0.04080827280826371,,1.622480215326484,True,ok
36.72485866800402,LIDAR,-0.015104572796155402,,0.22094261590707215,True,ok
36.72489403558015,FLOW,-0.012041516150349318,0.03843145894097609,0.5946664569669999,True,ok
36.72666788171135,LIDAR,0.07485684767773026,,5.50263102659444,True,ok
36.74111908968857,LIDAR,-0.016289165321503596,,0.25848076604349635,True,ok
36.7495036661029,FLOW,-0.015420780725243999,0.07705842241210681,2.2416141697898424,True,ok
36.75026848796769,LIDAR,-0.030894201524692466,,0.9312464239892461,True,ok
36.751596788853554,CAMERA,0.1757669548543106,-0.02973639240313153,2.0324077396765907,True,ok
36.75360290942129,FLOW,-0.08742899410503524,0.037140651626220766,3.493157581850295,True,ok
36.75482984435295,BARO,-0.28980272501972637,,0.6849451065158086,True,ok
36.75778559788649,LIDAR,-0.012095668228961465,,0.14329743986795015,True,ok
36.774603754864685,LIDAR,0.013717333563095568,,0.18224486919869673,True,ok
36.78244883179738,FLOW,0.07922283466924895,0.018120044606729432,2.4400393683589225,True,ok
36.783775610436145,LIDAR,-0.005282600510142288,,0.02710105060776106,True,ok
36.790546362169366,LIDAR,0.043242833017525406,,1.8266003491249232,True,ok
36.79200414130351,BARO,-0.36882588796361526,,1.1094648196197754,True,ok
36.79300473796752,FLOW,0.052010263106946786,0.029841572137090072,1.3752119375891376,True,ok
36.79930259427481,LIDAR,0.013550776952660826,,0.17967845613593803,True,ok
36.814016101214925,FLOW,-0.032731220713486664,-0.03777361077210928,0.9406620189485009,True,ok
36.81428696334605,LIDAR,-0.035997771394086886,,1.2576464806733185,True,ok
36.82413880534619,LIDAR,-0.018348315422092032,,0.3271449619663951,True,ok
36.82490329523024,BARO,0.05425676964175441,,0.02400864424180399,True,ok
36.82582158071719,LIDAR,-0.025613575282759538,,0.6461487328481033,True,ok
36.83388374375219,FLOW,-0.008785429797873112,-0.0652543150602709,1.6206154308088427,True,ok
36.83734303409574,LIDAR,-0.011916606641610095,,0.13929231730433136,True,ok
36.85319266508003,LIDAR,-0.016275542884275573,,0.2572567357142601,True,ok
36.86268589544081,LIDAR,0.018693382265214886,,0.3399303208393254,True,ok
36.86283979725371,FLOW,0.06481735669588384,0.021548641151441755,1.6894861279002285,True,ok
36.873409913734115,LIDAR,0.020452299895738157,,0.40668302888366026,True,ok
36.87717843054759,LIDAR,0.0033333292009825044,,0.010912410453137775,True,ok
36.87790161525069,FLOW,0.07643820915265254,0.01287731532051703,2.2390801859205323,True,ok
36.879167336203,CAMERA,-0.053360725912369844,0.1411283582362466,1.4202549481834519,True,ok
36.88995841505762,BARO,-0.053666685827467475,,0.023487390218263973,True,ok
36.89224083519795,LIDAR,0.03259656584777382,,1.034352199514899,True,ok
36.902251578764286,FLOW,-0.0923876657897722,-0.023827625821976117,3.3422262081473444,True,ok
36.903625139710165,LIDAR,-0.0006479499867872995,,0.0004080038109944603,True,ok
36.908947980602875,LIDAR,0.003910642584313173,,0.014979348659605528,True,ok
36.91532150547547,BARO,-0.39039647815971845,,1.2429796165768292,True,ok
36.91820710796772,FLOW,-0.08922841388197134,-0.03706721167896397,3.4929939989269325,True,ok
36.92369403966929,LIDAR,-0.03996188698841063,,1.5518795656290376,True,ok
36.927775786068956,LIDAR,-0.04398175756497569,,1.8982026785539694,True,ok
36.93526380686846,LIDAR,0.003528701938573242,,0.012251243868443276,True,ok
36.939977513982754,FLOW,0.040933031133508324,-0.05297389187102944,1.6591299805697304,True,ok
36.94088825688749,BARO,-0.32425877720557184,,0.8575367015367741,True,ok
36.949970887987575,LIDAR,-0.02028606245225273,,0.4014156843896005,True,ok
36.95498695055796,FLOW,-0.005050929912927549,0.03444979174641931,0.45671826306823354,True,ok
36.959446856317015,LIDAR,0.031027176389104127,,0.9397938096467597,True,ok
36.97456388235206,LIDAR,0.015756897909859457,,0.2404456791368435,True,ok
36.98048646676807,LIDAR,0.02876195480275623,,0.8073307734893389,True,ok
36.98802822303683,FLOW,0.027727709521166766,0.0030650675593470456,0.27978558173189744,True,ok
36.9917987111681,LIDAR,0.016044343012260764,,0.25069967072372895,True,ok
37.001771591552064,FLOW,0.024194813445347352,0.03112464511903687,0.578733137697251,True,ok
37.00498228117839,LIDAR,0.015602583868493447,,0.23600621402400349,True,ok
37.00858619863686,LIDAR,-0.04118470958908116,,1.6625337721565216,True,ok
37.00891523154649,BARO,-0.23501976938021718,,0.45050032333409745,True,ok
37.0139188789689,CAMERA,-0.08066383853189052,-0.13777523838600336,1.5792667499498045,True,ok
37.023421198467744,LIDAR,0.00926800063584654,,0.08350698715728067,True,ok
37.02440780497286,FLOW,-0.02536060763515824,0.030147795319038412,0.5726631012723791,True,ok
37.02446543258833,BARO,0.12337632365764062,,0.12414328391601723,True,ok
37.0319597162681,LIDAR,0.0018148315945683002,,0.0032116732690830123,True,ok
37.034381519962714,FLOW,-0.006516388386667016,0.004934753456875968,0.02560456778099865,True,ok
37.042884203240625,LIDAR,0.06485195413974898,,4.095687788812172,True,ok
37.05311990072681,LIDAR,-0.0028818703298609805,,0.008087628883704484,True,ok
37.05400865551036,FLOW,0.08860465655305405,0.11179319092822426,7.715426328433154,True,ok
37.05817719274129,LIDAR,-0.05172913374996124,,2.6263116315166393,True,ok
37.06506124457009,LIDAR,0.018703570641579237,,0.34455297970520166,True,ok
37.07641353665739,BARO,-0.05371250087353774,,0.0235283934811547,True,ok
37.083015679090366,LIDAR,-0.020933397305851198,,0.425704884658837,True,ok
37.085690152999355,FLOW,0.023175538600245238,0.06148887406617441,1.5594579062631149,True,ok
37.09415006265846,LIDAR,0.08687341887516675,,7.3248712453928,True,ok
37.09856232351225,LIDAR,0.03514360548284934,,1.2101776776203632,True,ok
37.10709321324651,LIDAR,0.039865215150397315,,1.5593363156152908,True,ok
37.107911207868746,FLOW,-0.020316605753307737,-0.020846395828470407,0.30862077700453694,True,ok
37.10886710804761,CAMERA,-0.01180929391805563,-0.08059510955293758,0.4098298005262807,True,ok
37.10950635910478,BARO,0.4441156499243033,,1.6086830006980686,True,ok
37.11665043366255,FLOW,-0.002012336477387189,-0.11955078845168549,5.458209896216094,True,ok
37.11907955108658,LIDAR,-0.01629532062686856,,0.25949768366495835,True,ok
37.13497497874919,LIDAR,-0.024512011081524232,,0.5816857290963338,True,ok
37.13928504316238,LIDAR,-0.020249887382152387,,0.40106043586948664,True,ok
37.145569742112926,FLOW,0.0019025314216900568,-0.042608297806080206,0.6660853963655613,True,ok
37.147999999696665,BARO,-0.25885712033129193,,0.5464564012447102,True,ok
37.15142017994277,LIDAR,0.015787819442855344,,0.24290164506142567,True,ok
37.154323534545284,CAMERA,-0.0651743152080897,0.13893469294706495,1.4776510920460593,True,ok
37.15504776226176,FLOW,-0.03251915412641049,0.006879746125682207,0.42296310500926837,True,ok
37.16198201929369,LIDAR,-0.034224773178867185,,1.1407238973515894,True,ok
37.172252508037936,LIDAR,-0.021471344596802222,,0.44893238203947006,True,ok
37.17694629037781,FLOW,0.017480474116155387,0.03575598504239756,0.5944064331042805,True,ok
37.1835658477994,LIDAR,0.007772093732463681,,0.0587240927565952,True,ok
37.188526803032815,LIDAR,-0.06644616666338088,,4.328122525846001,True,ok
37.191648704594954,FLOW,-0.04710759342928106,-0.031226030327401635,1.2160423749518579,True,ok
37.19454122829911,BARO,-0.14103752923415191,,0.16222805276989485,True,ok
37.20276398541474,LIDAR,0.034671335777332946,,1.1698871279002203,True,ok
37.20515370913379,LIDAR,0.006464356382147152,,0.04115764015029866,True,ok
37.22057119484904,LIDAR,0.02585904226581981,,0.6520561018328019,True,ok
37.22843969834571,FLOW,0.010194757239625263,-0.028337504415409567,0.32322033493419844,True,ok
37.230977235605934,LIDAR,0.029871061374911356,,0.8696076805522771,True,ok
37.24161466546526,LIDAR,-0.0026525251327087496,,0.006851668319748453,True,ok
37.242435287736946,FLOW,-0.027522329186429717,-0.0185183359453627,0.40851063120526887,True,ok
37.244405243192816,BARO,0.25141351366718157,,0.5155041336558434,True,ok
37.24637663132325,LIDAR,-0.05598404055539552,,3.0778434937598163,True,ok
37.25861840552437,LIDAR,0.011630403695307656,,0.13221679420047008,True,ok
37.26100095079915,FLOW,0.04423747413769541,-0.000932819567899118,0.7315560256835267,True,ok
37.26557352470402,LIDAR,0.03876153413935457,,1.4747854672536218,True,ok
37.273263859133046,BARO,0.20801101587319737,,0.3528775158842535,True,ok
37.27775758474741,FLOW,-0.02475976412746661,0.04162862109567807,0.8850054936836265,True,ok
37.27813719641504,LIDAR,-0.011873927915811766,,0.13770881080648678,True,ok
37.2933657217279,LIDAR,0.032070995090041965,,0.9963404610117916,True,ok
37.295460136568956,LIDAR,0.012385981965988169,,0.15061724668007812,True,ok
37.29964430102701,FLOW,0.010551250382518695,-0.0007638338209411399,0.041803356161340975,True,ok
37.30658472803923,LIDAR,-0.024042004282463836,,0.5658321118369132,True,ok
37.3172766615839,BARO,0.2330788106226147,,0.44302943544891,True,ok
37.31790761624236,LIDAR,-0.012789132844080342,,0.15970364683307647,True,ok
37.329867163151775,FLOW,0.016929690167700073,-0.0068827976768857935,0.12041255089675451,True,ok
37.33052543594886,FLOW,0.01590330933495454,-0.07551419526003098,2.3242844722793863,True,ok
37.331657366478616,LIDAR,-0.0234644731231608,,0.5344181532858797,True,ok
37.34067749274642,LIDAR,0.05197176197510478,,2.628295930377827,True,ok
37.346327011235196,CAMERA,0.1293763223690263,0.07246493422391342,1.3794184329528876,True,ok
37.346349636231,BARO,0.012948558555264889,,0.0013673507878095696,True,ok
37.35122485376112,LIDAR,0.00443876924786224,,0.019167487665884064,True,ok
37.354912058150504,FLOW,0.019477071379450095,0.05500058826770464,1.28497732323495,True,ok
37.36494034761379,LIDAR,0.01956792995356027,,0.37058089499569863,True,ok
37.3703454495954,LIDAR,0.03270382994620524,,1.0440813215372682,True,ok
37.374763281879716,FLOW,0.010775613793498229,0.09297393099347799,3.2923889096845578,True,ok
37.380434856729806,LIDAR,0.0003842734237560208,,0.00014411279267189013,True,ok
37.38794878133339,LIDAR,-0.045857646831368726,,2.059906701291919,True,ok
37.397434383013476,LIDAR,-0.035234373841083855,,1.2160563886933475,True,ok
37.40387164476427,FLOW,-0.017374492242667516,0.05556106184508097,1.2292922803045416,True,ok
37.405810426159285,BARO,0.06404012698356487,,0.03344613312224618,True,ok
37.40607705660681,LIDAR,-0.05097550840999521,,2.548833641083853,True,ok
37.41802594120215,FLOW,0.01464554808414431,-0.07729727554252125,2.3148541825405102,True,ok
37.42347746558228,LIDAR,0.02755144285999478,,0.7354348049689543,True,ok
37.42843180073642,LIDAR,0.0019813232978171946,,0.003838007013272523,True,ok
37.43016830077781,BARO,0.29240490942242303,,0.6973343380060151,True,ok
37.4414452344542,CAMERA,0.02566292107850643,-0.08271588949065523,0.46489110018107976,True,ok
37.44159482069276,FLOW,-0.03212459586640204,-0.021155443651028713,0.5466601749643551,True,ok
37.444604763073116,LIDAR,-0.00175140036321908,,0.002969743468092642,True,ok
37.454824219803676,LIDAR,-0.06350741934183457,,3.9093741984409482,True,ok
37.46227355473215,LIDAR,0.002861100743987599,,0.007975826620049635,True,ok
37.4637342221189,FLOW,0.03615901441341185,0.03071247639037171,0.8278031296512229,True,ok
37.46760971816804,LIDAR,0.037478368640532,,1.3786181871244778,True,ok
37.467864714974,BARO,0.4183223643333158,,1.4272914355601487,True,ok
37.47593076514465,FLOW,0.059977929458884915,0.061030179728564345,2.7833311521077353,True,ok
37.480628086151626,LIDAR,0.019598176494986852,,0.37485957548887516,True,ok
37.48582549134132,LIDAR,0.006173554594089303,,0.0374645415888546,True,ok
37.49011586685211,FLOW,-0.05580073315074685,0.041200777847678255,1.8527323271059788,True,ok
37.50160527876592,LIDAR,-0.009948006335229298,,0.09629108864717088,True,ok
37.5055413472304,LIDAR,0.02172558681458625,,0.463731535536549,True,ok
37.50990560384407,BARO,0.1498744432595247,,0.18320061726995243,True,ok
37.5128415416561,CAMERA,0.0671559333657612,0.06452879562061575,0.5423043345261023,True,ok
37.51983183284325,LIDAR,0.023910524545081913,,0.5573588520176449,True,ok
37.52400967580197,FLOW,-0.015904217999700654,-0.07117503674791605,1.927531848564903,True,ok
37.52833019031166,LIDAR,-0.03523014260344892,,1.2129103463479667,True,ok
37.53081449698792,FLOW,0.01312223086716613,0.06738855217697877,1.8084785331615394,True,ok
37.53856510400015,LIDAR,-0.010406278526934098,,0.10575103081677545,True,ok
37.55024697302913,LIDAR,0.01678420798489233,,0.27433992686114705,True,ok
37.55130596101038,FLOW,-0.061349115157431466,-0.03708179124292543,1.947825552697174,True,ok
37.55507674125988,BARO,0.5806713643702497,,2.7498232579002537,True,ok
37.556931648185284,LIDAR,-0.019851472838383177,,0.38588114690927716,True,ok
37.57179975601695,LIDAR,0.0039828995665183164,,0.015407258139641179,True,ok
37.575212493697364,FLOW,0.008152323026816122,0.012320543645463283,0.08103420578676947,True,ok
37.58398652710898,LIDAR,0.034270648277837434,,1.1378491704703158,True,ok
37.587392264520865,BARO,0.5794798118207516,,2.7385057364645133,True,ok
37.593430185867255,FLOW,0.0010941846030072533,-0.038524284053109065,0.5561245660034706,True,ok
37.59362594869022,LIDAR,-0.007397149204703357,,0.05311992837094943,True,ok
37.604203193503395,LIDAR,-0.007735774619098468,,0.05809913110656728,True,ok
37.61468130507412,LIDAR,-0.03862674491996776,,1.448879990982342,True,ok
37.61827316494116,FLOW,-0.01347821833533036,-0.060218483728104,1.3990669257298507,True,ok
37.61837672866455,LIDAR,0.01891868750513792,,0.3512289771444948,True,ok
37.62588677041428,LIDAR,-0.04730618994231239,,2.201830356333679,True,ok
37.63387877316467,CAMERA,0.001083186693669802,0.023712085910852387,0.03477937512925721,True,ok
37.63431726550893,FLOW,-0.08730543409086633,0.010271056969064774,2.901058159970456,True,ok
37.635046552082585,LIDAR,-0.06509084852336189,,4.167144252805494,True,ok
37.645035744790235,BARO,0.17637422855594664,,0.2536968278778671,True,ok
37.64648191921622,LIDAR,-0.06952378839855466,,4.73698674066302,True,ok
37.65068119119707,FLOW,0.016814206901709206,-0.07083883765442689,2.0029295792720236,True,ok
37.65746185386295,LIDAR,0.09759594752470457,,9.312541068030535,False,gate
37.667338844576655,LIDAR,-0.005616090932725637,,0.03037177551789243,True,ok
37.67536839241075,LIDAR,0.015781643563697045,,0.241200060448727,True,ok
37.67784698052267,FLOW,0.007515482790838579,-0.062355500339320996,1.4464449044425849,True,ok
37.67935622159785,BARO,0.04575843183975481,,0.017075563356694003,True,ok
37.68799264601196,LIDAR,-0.011667654109861036,,0.1315120253737494,True,ok
37.69299914129713,CAMERA,-0.0530221879227426,0.03904562318697424,0.2752881207407454,True,ok
37.69842046068296,FLOW,0.06921165438500454,-0.01422920647988557,1.8438733084257708,True,ok
37.70340384147115,LIDAR,0.021295403717541017,,0.4352840860818921,True,ok
37.70549595366559,LIDAR,0.05757801404787122,,3.2319188608002523,True,ok
37.71497278002988,BARO,0.28787593244263565,,0.675822097818941,True,ok
37.71709135188226,LIDAR,-0.04371940344073133,,1.8593418816726737,True,ok
37.724110188358196,FLOW,0.015785028240848265,0.06380257506457285,1.5714123298278408,True,ok
37.73203971652478,LIDAR,0.014197384779590205,,0.1947029452571374,True,ok
37.74004330722293,FLOW,-0.0712095711248516,-0.07051064653223646,3.7502298567283283,True,ok
37.74165746702022,LIDAR,-0.05684474074859436,,3.1294314745440492,True,ok
37.75475293312469,LIDAR,-0.02948243096237846,,0.8390310214133649,True,ok
37.75602890402376,LIDAR,0.020554318400269,,0.41416379099102957,True,ok
37.76061019683043,BARO,-0.2735568511727755,,0.6103227075793493,True,ok
37.764222482958495,FLOW,0.029745019602056777,-0.014174812086443223,0.39973237344832857,True,ok
37.77459414941338,LIDAR,0.05380222842138327,,2.798587320645498,True,ok
37.775530766360866,LIDAR,-0.02027416062530163,,0.4036481095375123,True,ok
37.781575041762764,BARO,-0.4256654594989797,,1.4777410475067563,True,ok
37.784975475410036,FLOW,-0.02461818925877801,-0.044311834439622416,0.9492697072256818,True,ok
37.78913046720661,LIDAR,-0.016093129041458987,,0.25266502552616704,True,ok
37.792930345727584,CAMERA,-0.05882817897561665,0.08561380492199167,0.6789536960970954,True,ok
37.80419259199842,LIDAR,0.04547100561714412,,2.001556856381818,True,ok
37.80515892182377,FLOW,0.004024635332350313,0.14074567496033571,7.357542798622746,True,ok
